q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
4.189392284670443,0.16851714116107716,-1.7189368450009792,-0.2911481165423074,-1.4505240898798768,2.8084146005561514,0.345697285699692,0.0032692314752947316,0.4815907511357827,1.2756250587031779,-0.22344583135565088,-2.861589444063375
4.3921133194638795,-0.22550520847179586,-1.948920478686657,-0.45729613198690783,-1.749813289494652,-0.7670124007805222,0.33810006497473805,0.029316635532584352,0.29054943267395206,-1.4320833561913175,0.6116148625937488,2.1362223822249087
1.9207912540274001,-0.1773663415373744,-1.6708872299989803,0.3779593252128634,1.8443625624607178,0.8331813930674754,-0.40324601628781687,-0.270818770716286,0.6286690929455742,-0.44279595324498155,-0.1444353210469227,-0.24076374790207491
1.737698995870742,-0.21901032990723526,-2.047060787840294,-0.18334510665186185,0.21382331525133977,1.018259493326485,-0.37502910249975,-0.30634900809420706,0.34598632306280913,-0.028902642968507156,-0.3633287070936666,1.4350389980944533
4.874739829779431,0.38978201659566153,-1.9807554048480678,-0.5434492189484158,-0.7154705839837853,1.1269091621455927,0.13797892538069678,0.26361566879839016,0.4543650126614647,-2.7466354365765606,-0.2456417160982256,2.160286711780136
3.788449510632095,0.16310281154370726,-1.6131578642574858,0.2117114707409607,-0.7362768946965776,0.6737968918089481,0.3920776221724432,-0.14374303225981946,0.6075121281473131,3.0555146087737888,0.8245239898616008,2.8226427444163775
3.8295911055096417,-0.23582772808090427,-1.887327837521046,0.34832264286349146,-0.03295479416909957,2.1294950399464003,0.48834523249909817,-0.21633139735453927,0.42925602350234343,2.1832776192162213,-0.792941978303956,1.6117787820032612
3.004814238105094,-0.40212526185001013,-1.8701433327283292,-0.5137624795576377,-1.8043566440374323,-2.1523048895021555,0.08349606996685352,-0.3638683630689149,0.24917628482873766,-0.44200816297953816,0.9836146008014559,-2.104753909870854
1.9079372715099276,-0.1522107265069973,-2.0259060697424243,-0.455180266194415,-0.0828720764870502,-1.8437886965175165,-0.26848796963638055,-0.35481699946546597,0.336689812142469,-2.843354266408692,0.8217111701459885,-1.607971367314396
3.8661355467626555,-0.2056699332019678,-1.785549372972481,-0.19723114724988552,0.9348398922950139,1.6126647962783058,0.4804219560040158,-0.24951482090670726,0.48194088870686286,2.2546941894034873,-0.6716993551175141,0.6199806621192508
